,target
1_1,7.5e-10
1_2,6.5e-10
1_3,6e-10
1_4,7e-10
1_5,7.5e-10
2_1,4.862e-07
2_2,9.165e-08
2_3,5.038e-06
2_4,3.5445e-07
2_5,7.8975e-07
3_1,4.477313238
3_2,2.98529581635
3_3,4.477313238
3_4,2.9848771713
3_5,3.9798337095000003
4_1,7.46372777415
4_2,9.46214309215
4_3,8.45715410585
4_4,6.9647083618
4_5,11.963524285
5_1,0.0
5_2,0.0
5_3,0.0
5_4,0.0
5_5,0.0
6_1,7e-10
6_2,3.45e-09
6_3,9.5e-10
6_4,7.999999999999999e-10
6_5,8e-10
7_1,0.0072993414
7_2,0.0095705233
7_3,0.2487999482
7_4,0.0
7_5,0.3529944994
8_1,7e-10
8_2,7.000000000000001e-10
8_3,8.5e-10
8_4,7.000000000000001e-10
8_5,8.5e-10
9_1,7.5e-10
9_2,7.5e-10
9_3,7.5e-10
9_4,7e-10
9_5,7e-10
10_1,4.98235e-06
10_2,4.2164999999999997e-07
10_3,1.318e-07
10_4,4.0601e-06
10_5,1.2462300000000001e-05
11_1,0.49915901515000005
11_2,0.3151506208
11_3,0.05459298555
11_4,0.2624089889
11_5,0.14720252220000002
12_1,0.37296393725
12_2,2.1199999999999998e-08
12_3,0.0066784306
12_4,4.185e-08
12_5,4.4600000000000005e-06
13_1,0.00026330120000000003
13_2,2.753905e-05
13_3,0.0001994406
13_4,0.0003267284
13_5,0.00011450619999999999
14_1,8.515e-08
14_2,3.715e-08
14_3,1.6995e-07
14_4,2.3159999999999998e-07
14_5,6.333e-07
15_1,2.9991075362
15_2,2.4875408463
15_3,4.4773107191
15_4,4.974792766549999
15_5,3.48235418095
16_1,0.4592169318
16_2,1.21050128235
16_3,0.5930602777
16_4,0.59233405575
16_5,0.1277704153
17_1,0.00374416485
17_2,0.0064183441
17_3,0.03228522015
17_4,0.00408867655
17_5,0.00020980585
18_1,0.076866587
18_2,0.16397372735
18_3,0.29422103315000003
18_4,0.09841852645
18_5,0.11110396835
19_1,0.2081302008
19_2,0.17051287135
19_3,0.18474758195000002
19_4,0.26708215215
19_5,0.7640060685000001
20_1,1.71751112605
20_2,1.4925985604499998
20_3,1.6780042645500002
20_4,1.7766599363000002
20_5,1.5003379833000001
21_1,1.2452555353
21_2,1.8030193778
21_3,1.7503751778
21_4,1.7503751766
21_5,0.6918569112
22_1,6.5e-10
22_2,1.9549988658
22_3,1.32342788535
22_4,0.6918569112
22_5,1.36755e-06
23_1,0.7540715274500001
23_2,0.2179121621
23_3,0.192739375
23_4,0.4018014856
23_5,0.26935262169999996
24_1,8.7490389549
24_2,8.087326023300001
24_3,6.58174206945
24_4,10.289064047450001
24_5,7.1573614024
